utc_unixtimestamp,donation_id,donation_amount
1547319256,520922,50.00
1547319256,520921,250.00
1547319247,520920,50.00
1547319225,520918,20.00
1547319224,520917,25.00
1547319222,520915,50.00
1547319218,520914,10.00
1547319215,520912,250.00
1547319214,520911,10.00
1547319211,520909,250.00
1547319181,520907,100.00
1547319174,520906,250.00
1547319169,520905,5.00
1547319168,520904,100.00
1547319162,520903,50.00
1547319161,520902,50.00
1547319159,520901,25.00
1547319152,520900,250.00
1547319142,520899,50.00
1547319138,520898,25.00
1547319137,520897,50.00
1547319131,520896,50.00
1547319120,520894,25.00
1547319107,520893,10.00
1547319106,520892,75.00
1547319103,520891,50.00
1547319100,520890,40.00
1547319089,520889,25.00
1547319087,520888,25.00
1547319085,520887,25.00
1547319085,520886,50.00
1547319084,520884,15.00
1547319083,520883,250.00
1547319082,520882,20.00
1547319079,520880,5.00
1547319073,520879,50.00
1547319071,520878,10.00
1547319071,520877,250.00
1547319069,520876,25.00
1547319067,520875,10.00
1547319061,520874,40.00
1547319051,520873,50.00
1547319049,520872,50.00
1547319047,520871,25.00
1547319043,520870,50.00
1547319040,520867,30.00
1547319034,520865,50.00
1547319033,520864,25.00
1547319031,520863,25.00
1547319031,520862,15.00
1547319030,520861,50.00
1547319027,520860,10.00
1547319025,520859,50.00
1547319023,520858,100.00
1547319022,520856,50.00
1547319020,520855,20.00
1547319007,520853,100.00
1547319005,520852,100.00
1547319002,520851,30.00
1547319002,520850,40.00
1547319002,520849,50.00
1547319001,520848,50.00
1547319001,520847,10000.00
1547318997,520846,50.00
1547318995,520845,250.00
1547318991,520844,25.00
1547318988,520843,40.00
1547318984,520842,15.00
1547318981,520841,50.00
1547318980,520840,25.00
1547318976,520839,25.00
1547318976,520838,10.00
1547318971,520837,50.00
1547318969,520836,5.00
1547318967,520835,50.00
1547318966,520834,40.00
1547318964,520833,10.00
1547318963,520832,50.00
1547318962,520831,25.00
1547318960,520830,50.00
1547318960,520829,50.00
1547318955,520827,25.00
1547318949,520825,5.00
1547318947,520824,50.00
1547318943,520823,25.00
1547318941,520822,50.00
1547318940,520821,25.00
1547318939,520820,100.00
1547318936,520819,5.00
1547318935,520818,50.00
1547318932,520817,20.00
1547318928,520815,50.00
1547318928,520814,250.00
1547318925,520813,50.00
1547318924,520812,25.00
1547318924,520811,25.00
1547318923,520810,5.00
1547318922,520809,250.00
1547318917,520808,40.00
1547318914,520807,10.00
1547318910,520806,100.00
1547318907,520805,50.00
1547318904,520804,25.00
1547318902,520803,15.00
1547318902,520802,5.00
1547318899,520801,40.00
1547318891,520800,50.00
1547318891,520799,100.00
1547318889,520798,25.00
1547318883,520797,25.00
1547318882,520796,15.00
1547318881,520795,15.00
1547318875,520794,5.00
1547318874,520793,50.00
1547318873,520792,100.00
1547318872,520791,230.00
1547318869,520790,50.00
1547318868,520789,15.00
1547318861,520788,25.00
1547318852,520787,100.00
1547318840,520785,50.00
1547318832,520783,50.00
1547318828,520782,250.00
1547318825,520781,100.00
1547318822,520779,1234.56
1547318812,520778,15.00
1547318807,520777,5.00
1547318804,520776,25.00
1547318803,520775,50.00
1547318802,520774,25.00
1547318796,520773,25.00
1547318789,520771,50.00
1547318786,520770,100.00
1547318781,520769,75.00
1547318781,520768,15.00
1547318760,520767,50.00
1547318753,520766,100.00
1547318748,520765,100.00
1547318737,520764,125.00
1547318729,520763,25.00
1547318721,520762,50.00
1547318721,520761,5.00
1547318720,520760,75.00
1547318709,520758,10.00
1547318706,520757,10.00
1547318703,520756,50.00
1547318695,520755,20.00
1547318683,520754,20.00
1547318673,520753,30.00
1547318665,520752,15.00
1547318653,520751,150.00
1547318648,520750,25.00
1547318641,520749,90.00
1547318638,520748,105.02
1547318636,520746,100.00
1547318635,520745,25.00
1547318625,520744,40.00
1547318586,520743,100.00
1547318578,520742,25.00
1547318569,520741,50.00
1547318567,520740,25.00
1547318562,520738,25.00
1547318562,520737,25.00
1547318560,520736,50.00
1547318558,520735,50.00
1547318558,520734,5.00
1547318548,520733,10.00
1547318538,520732,50.00
1547318530,520731,150.00
1547318528,520730,10.00
1547318525,520729,50.00
1547318504,520727,20.00
1547318493,520726,50.00
1547318489,520725,100.00
1547318481,520723,10.00
1547318464,520721,50.00
1547318459,520720,10.00
1547318458,520719,10.00
1547318442,520718,500.00
1547318432,520717,50.00
1547318430,520716,151.00
1547318419,520715,5.00
1547318418,520714,5.00
1547318413,520713,100.00
1547318405,520712,5.00
1547318395,520711,10.00
1547318393,520710,25.00
1547318391,520709,25.00
1547318379,520708,250.00
1547318360,520707,5.00
1547318358,520706,10.00
1547318345,520705,15.00
1547318322,520704,20.00
1547318318,520703,25.00
1547318316,520702,50.00
1547318316,520701,10.00
1547318292,520700,100.00
1547318288,520699,25.00
1547318284,520698,25.00
1547318281,520697,145.00
1547318279,520696,50.00
1547318266,520695,100.00
1547318253,520694,50.00
1547318251,520693,50.00
1547318236,520692,50.00
1547318230,520691,50.00
1547318213,520690,50.00
1547318205,520689,25.00
1547318173,520688,50.00
1547318153,520686,25.00
1547318137,520685,50.00
1547318112,520684,250.00
1547318061,520683,100.00
1547318060,520682,10.00
1547318017,520681,10.00
1547318009,520680,10.00
1547318006,520679,133.00
1547317991,520678,15.00
1547317973,520677,5.00
1547317962,520675,1000.00
1547317904,520672,50.00
1547317902,520671,50.00
1547317899,520670,10.00
1547317897,520669,20.00
1547317894,520668,40.00
1547317884,520667,25.00
1547317879,520666,5.00
1547317878,520665,20.00
1547317867,520664,50.00
1547317852,520663,7.77
1547317844,520662,20.00
1547317839,520661,15.00
1547317835,520660,25.00
1547317832,520659,25.00
1547317825,520658,50.00
1547317815,520656,25.00
1547317812,520654,50.00
1547317796,520653,25.00
1547317789,520652,10.00
1547317784,520651,250.00
1547317781,520650,100.00
1547317780,520649,25.00
1547317776,520647,150.00
1547317775,520646,25.00
1547317756,520645,15.00
1547317752,520644,50.00
1547317750,520643,25.00
1547317724,520640,25.00
1547317719,520639,5.00
1547317706,520637,50.00
1547317706,520636,50.00
1547317698,520635,50.00
1547317690,520634,5.00
1547317683,520633,25.00
1547317682,520632,25.00
1547317679,520631,20.00
1547317677,520630,5.00
1547317677,520629,20.00
1547317676,520628,25.00
1547317676,520627,50.00
1547317675,520626,20.00
1547317660,520622,50.00
1547317655,520621,250.00
1547317653,520620,20.00
1547317639,520619,20.00
1547317616,520618,50.00
1547317616,520617,15.00
1547317608,520616,1000.00
1547317605,520615,10.00
1547317601,520614,50.00
1547317600,520613,5.00
1547317590,520612,25.00
1547317587,520611,50.00
1547317583,520610,5.00
1547317580,520609,15.00
1547317552,520607,250.00
1547317546,520604,10.00
1547317545,520603,25.00
1547317545,520602,25.00
1547317543,520601,200.00
1547317541,520600,25.00
1547317538,520599,50.00
1547317526,520598,25.00
1547317521,520597,5.00
1547317515,520595,250.00
1547317513,520594,5.00
1547317511,520593,1000.00
1547317462,520592,50.00
1547317462,520591,50.00
1547317461,520590,10.00
1547317461,520589,50.00
1547317445,520588,5.00
1547317443,520587,25.00
1547317443,520586,150.00
1547317428,520585,25.00
1547317416,520583,50.00
1547317414,520582,25.00
1547317414,520581,10.00
1547317402,520579,25.00
1547317387,520577,10.00
1547317381,520576,10.00
1547317360,520575,50.00
1547317354,520574,250.00
1547317352,520573,5.00
1547317345,520572,25.00
1547317344,520571,50.00
1547317342,520570,50.00
1547317327,520568,250.00
1547317321,520567,25.00
1547317318,520566,5.00
1547317317,520565,50.00
1547317299,520563,25.00
1547317297,520562,100.00
1547317295,520561,10.00
1547317287,520560,25.00
1547317282,520559,25.00
1547317270,520556,25.00
1547317237,520555,25.00
1547317236,520554,5.00
1547317210,520551,10.00
1547317207,520550,5.00
1547317198,520549,250.00
1547317195,520548,15.00
1547317195,520547,50.00
1547317194,520546,5.00
1547317189,520545,25.00
1547317180,520543,25.00
1547317178,520542,10.00
1547317168,520541,15.00
1547317164,520540,50.00
1547317155,520538,100.00
1547317141,520537,15.00
1547317122,520533,50.00
1547317121,520532,50.00
1547317087,520531,10.00
1547317065,520530,25.00
1547317059,520529,75.00
1547317056,520528,25.00
1547317054,520527,10.00
1547317053,520526,10.00
1547317050,520525,50.00
1547317028,520524,50.00
1547317026,520523,25.00
1547317021,520522,10.00
1547317018,520520,25.00
1547317016,520519,15.00
1547317004,520518,25.00
1547317000,520517,10.00
1547316994,520516,20.00
1547316973,520514,10.00
1547316939,520512,25.00
1547316924,520511,5.00
1547316913,520510,100.00
1547316899,520509,10.00
1547316880,520508,5.00
1547316870,520507,25.00
1547316864,520506,25.00
1547316837,520505,20.00
1547316829,520504,100.00
1547316826,520503,100.00
1547316821,520502,16.00
1547316817,520501,5.00
1547316793,520498,50.00
1547316789,520497,100.00
1547316789,520496,25.00
1547316773,520494,250.00
1547316766,520493,5.00
1547316760,520492,5.00
1547316760,520491,50.00
1547316758,520490,100.00
1547316757,520489,25.00
1547316749,520488,10.00
1547316748,520487,100.00
1547316742,520486,50.00
1547316736,520485,15.00
1547316718,520484,50.00
1547316700,520483,100.00
1547316694,520482,25.00
1547316689,520481,50.00
1547316683,520480,5.00
1547316668,520478,5.00
1547316657,520477,50.00
1547316632,520476,5.00
1547316628,520475,40.00
1547316621,520474,11.41
1547316618,520473,20.00
1547316599,520472,50.00
1547316596,520471,25.00
1547316583,520470,6.00
1547316582,520469,25.00
1547316580,520468,5.00
1547316569,520467,25.00
1547316566,520466,25.00
1547316558,520465,30.00
1547316555,520464,5.00
1547316538,520461,25.00
1547316535,520459,100.00
1547316528,520458,50.00
1547316521,520457,25.00
1547316521,520456,15.00
1547316515,520455,50.00
1547316512,520454,50.00
1547316510,520453,25.00
1547316509,520452,50.00
1547316505,520451,15.00
1547316502,520450,25.00
1547316499,520448,25.00
1547316499,520447,20.00
1547316497,520446,25.00
1547316495,520445,35.00
1547316491,520444,5.00
1547316484,520442,50.00
1547316470,520441,50.00
1547316450,520439,50.00
1547316448,520438,10.00
1547316447,520437,20.00
1547316446,520436,100.00
1547316444,520435,15.00
1547316440,520434,40.00
1547316437,520433,15.00
1547316434,520432,5.00
1547316428,520431,250.00
1547316424,520430,50.00
1547316420,520429,25.00
1547316412,520427,66.66
1547316405,520426,20.00
1547316391,520425,25.00
1547316371,520423,50.00
1547316364,520422,20.00
1547316359,520421,25.00
1547316355,520420,5.00
1547316353,520419,25.00
1547316343,520417,10.00
1547316340,520416,50.00
1547316338,520414,20.00
1547316334,520413,75.00
1547316328,520412,5.00
1547316301,520410,15.00
1547316289,520409,10.00
1547316254,520407,50.00
1547316235,520406,50.00
1547316223,520405,25.00
1547316223,520404,20.00
1547316222,520403,50.00
1547316218,520402,111.00
1547316214,520400,20.00
1547316210,520399,40.00
1547316210,520398,5.00
1547316209,520397,10.00
1547316206,520396,25.00
1547316204,520395,15.00
1547316198,520394,25.00
1547316189,520393,5.00
1547316183,520392,25.00
1547316170,520391,25.00
1547316155,520390,50.00
1547316135,520388,5.00
1547316126,520387,50.00
1547316119,520386,50.00
1547316116,520384,5.00
1547316107,520383,15.00
1547316096,520382,100.00
1547316082,520381,30.00
1547316081,520380,10.00
1547316077,520378,5.00
1547316074,520377,50.00
1547316071,520376,150.00
1547316059,520375,30.00
1547316039,520374,10.00
1547316023,520372,100.00
1547316015,520371,5.00
1547316012,520370,50.00
1547316010,520369,25.00
1547316008,520368,25.00
1547315996,520367,25.00
1547315992,520366,10.00
1547315991,520365,50.00
1547315989,520364,25.00
1547315987,520363,20.00
1547315979,520362,5.00
1547315979,520361,50.00
1547315965,520360,150.00
1547315948,520358,25.00
1547315945,520357,20.00
1547315945,520356,50.00
1547315942,520355,10.00
1547315936,520354,50.00
1547315936,520353,15.00
1547315928,520352,40.00
1547315927,520351,50.00
1547315925,520350,15.00
1547315921,520349,10.00
1547315913,520348,75.00
1547315897,520347,169.69
1547315897,520346,10.00
1547315886,520345,100.00
1547315877,520343,25.00
1547315870,520342,25.00
1547315864,520341,20.00
1547315855,520340,5.00
1547315851,520339,15.00
1547315851,520338,10.00
1547315849,520337,25.00
1547315838,520335,15.00
1547315837,520334,50.00
1547315824,520332,430.00
1547315822,520331,25.00
1547315812,520329,10.00
1547315807,520328,30.00
1547315803,520327,5.00
1547315798,520325,5.00
1547315798,520324,40.00
1547315797,520323,5.00
1547315795,520322,125.00
1547315793,520321,50.00
1547315792,520320,10.00
1547315791,520319,5.00
1547315787,520317,50.00
1547315779,520316,5.00
1547315777,520315,50.00
1547315777,520314,50.00
1547315769,520313,50.00
1547315769,520312,10.00
1547315761,520311,50.00
1547315760,520310,50.00
1547315758,520309,25.00
1547315746,520308,25.00
1547315741,520307,5.00
1547315739,520306,5.00
1547315739,520305,50.00
1547315734,520304,24.00
1547315729,520303,5.00
1547315729,520302,25.00
1547315727,520301,10.00
1547315725,520300,25.00
1547315721,520299,20.00
1547315718,520298,40.00
1547315706,520295,100.00
1547315705,520294,25.00
1547315703,520292,100.00
1547315695,520291,50.00
1547315693,520290,10.00
1547315693,520289,125.00
1547315682,520288,25.00
1547315675,520287,500.00
1547315670,520286,10.00
1547315669,520285,20.00
1547315666,520284,50.00
1547315666,520283,25.00
1547315664,520282,20.00
1547315650,520281,25.00
1547315646,520280,500.00
1547315615,520279,25.00
1547315615,520278,50.00
1547315604,520277,50.00
1547315603,520276,250.00
1547315600,520275,15.00
1547315594,520274,50.00
1547315593,520273,15.00
1547315592,520272,300.00
1547315590,520271,50.00
1547315584,520270,15.00
1547315582,520269,50.00
1547315579,520268,16.66
1547315577,520267,10.00
1547315573,520266,25.00
1547315571,520265,10.00
1547315560,520264,125.00
1547315557,520263,25.00
1547315555,520262,25.00
1547315547,520261,100.00
1547315544,520260,50.00
1547315542,520259,40.00
1547315527,520258,50.00
1547315516,520257,50.00
1547315515,520256,15.00
1547315507,520254,25.00
1547315498,520251,50.00
1547315496,520250,10.00
1547315495,520249,25.00
1547315481,520247,5.00
1547315477,520245,5.00
1547315475,520244,10.00
1547315475,520243,25.00
1547315474,520242,25.00
1547315473,520241,25.00
1547315468,520240,5.00
1547315464,520239,5.00
1547315462,520238,5.00
1547315459,520237,100.00
1547315457,520236,25.00
1547315451,520235,25.00
1547315449,520234,50.00
1547315448,520233,500.00
1547315447,520232,10.00
1547315442,520231,100.00
1547315441,520230,25.00
1547315434,520229,5.00
1547315433,520228,25.00
1547315431,520227,50.00
1547315431,520226,50.00
1547315425,520225,5.00
1547315425,520224,25.00
1547315423,520223,25.00
1547315421,520222,25.00
1547315420,520221,10.00
1547315416,520220,40.00
1547315412,520218,25.00
1547315412,520217,100.00
1547315410,520216,25.00
1547315409,520215,100.00
1547315401,520214,20.00
1547315401,520213,50.00
1547315399,520212,50.00
1547315398,520211,5.00
1547315394,520210,30.00
1547315389,520209,25.00
1547315386,520208,20.00
1547315384,520207,10.00
1547315374,520206,100.00
1547315345,520205,25.00
1547315343,520204,66.66
1547315339,520203,20.00
1547315327,520202,10.00
1547315325,520201,10.00
1547315323,520200,50.00
1547315322,520199,20.00
1547315321,520198,1500.00
1547315320,520197,25.00
1547315301,520196,50.00
1547315300,520195,20.00
1547315298,520194,50.00
1547315297,520192,100.00
1547315293,520191,20.00
1547315291,520190,50.00
1547315291,520189,50.00
1547315290,520188,300.00
1547315288,520187,50.00
1547315286,520186,30.00
1547315282,520185,25.00
1547315275,520184,250.00
1547315272,520183,25.00
1547315270,520182,40.00
1547315269,520181,100.00
1547315268,520180,100.00
1547315264,520179,25.00
1547315264,520178,25.00
1547315261,520177,15.00
1547315221,520174,5.00
1547315197,520173,50.00
1547315182,520171,100.00
1547315154,520169,100.00
1547315153,520168,20.00
1547315153,520167,50.00
1547315143,520166,25.00
1547315135,520165,20.00
1547315130,520164,50.00
1547315127,520163,125.00
1547315119,520162,88.00
1547315119,520161,250.00
1547315117,520160,25.00
1547315105,520158,250.00
1547315102,520157,200.00
1547315097,520156,50.00
1547315097,520155,100.00
1547315078,520153,20.00
1547315068,520152,40.00
1547315058,520151,10.00
1547315048,520150,25.00
1547315019,520149,25.00
1547315014,520148,10.00
1547315009,520146,25.00
1547314975,520144,25.00
1547314970,520143,10.00
1547314969,520142,25.00
1547314956,520141,50.00
1547314950,520140,50.00
1547314949,520139,15.00
1547314948,520138,10.00
1547314947,520137,50.00
1547314947,520136,250.00
1547314946,520135,250.00
1547314939,520134,25.00
1547314912,520133,20.00
1547314912,520132,20.00
1547314901,520130,5.00
1547314894,520128,500.00
1547314893,520127,20.00
1547314889,520125,100.00
1547314887,520123,25.00
1547314883,520122,50.00
1547314879,520120,40.00
1547314876,520119,25.00
1547314873,520118,100.00
1547314867,520117,75.00
1547314858,520116,100.00
1547314845,520115,500.00
1547314836,520114,25.00
1547314828,520112,100.00
1547314826,520111,15.00
1547314816,520108,30.00
1547314813,520107,50.00
1547314809,520106,50.00
1547314804,520105,50.00
1547314801,520104,15.00
1547314800,520103,5.00
1547314799,520102,50.00
1547314789,520101,30.00
1547314788,520100,20.00
1547314783,520098,50.00
1547314776,520097,50.00
1547314761,520096,100.00
1547314752,520095,50.00
1547314745,520094,25.00
1547314744,520093,50.00
1547314743,520092,25.00
1547314735,520091,15.00
1547314726,520090,25.00
1547314719,520088,50.00
1547314715,520087,25.00
1547314710,520085,5.00
1547314703,520084,100.00
1547314691,520083,100.00
1547314674,520082,15.00
1547314667,520081,15.00
1547314652,520080,25.00
1547314651,520079,25.00
1547314645,520078,50.00
1547314628,520077,20.00
1547314618,520074,75.00
1547314601,520073,50.00
1547314600,520072,25.00
1547314575,520071,25.00
1547314573,520070,10.00
1547314572,520069,50.00
1547314565,520068,25.00
1547314552,520067,5.00
1547314541,520066,50.00
1547314538,520065,25.00
1547314506,520064,50.00
1547314493,520063,50.00
1547314493,520062,25.00
1547314489,520061,50.00
1547314479,520060,25.00
1547314460,520059,150.00
1547314445,520058,25.00
1547314440,520057,50.00
1547314426,520056,25.00
1547314423,520055,10.00
1547314413,520054,100.00
1547314402,520053,15.00
1547314396,520052,25.00
1547314395,520051,50.00
1547314395,520050,10.00
1547314339,520049,50.00
1547314328,520048,25.00
1547314321,520047,25.00
1547314310,520046,100.00
1547314282,520045,10.00
1547314261,520044,5.00
1547314255,520043,30.00
1547314252,520042,100.00
1547314197,520040,50.00
1547314185,520038,32.00
1547314173,520037,25.00
1547314168,520036,15.00
1547314150,520035,15.00
1547314124,520034,20.00
1547314118,520033,50.00
1547314108,520032,20.00
1547314065,520031,70.00
1547314041,520030,307.00
1547314026,520029,10.00
1547314015,520028,50.00
1547314015,520027,15.00
1547314013,520026,50.00
1547313994,520025,25.00
1547313987,520024,15.00
1547313976,520023,25.00
1547313973,520022,25.00
1547313971,520021,100.00
1547313971,520020,5.00
1547313966,520019,20.00
1547313950,520018,15.00
1547313930,520017,10.00
1547313923,520016,10.00
1547313906,520015,10.00
1547313902,520014,100.00
1547313886,520013,100.00
1547313825,520011,55.00
1547313818,520010,100.00
1547313808,520009,15.00
1547313803,520008,70.00
1547313789,520007,50.00
1547313775,520006,50.00
1547313769,520005,20.00
1547313769,520004,50.00
1547313761,520003,20.00
1547313759,520002,5.00
1547313746,520001,125.00
1547313740,520000,10.00
1547313738,519999,20.00
1547313720,519998,50.00
1547313698,519997,50.00
1547313696,519996,25.00
1547313682,519995,20.00
1547313682,519994,250.00
1547313679,519993,10.00
1547313659,519992,25.00
1547313646,519991,10.00
1547313635,519990,25.00
1547313585,519988,50.00
1547313584,519987,25.00
1547313582,519986,100.00
1547313573,519985,100.00
1547313554,519984,50.00
1547313551,519983,500.00
1547313533,519982,25.00
1547313529,519981,25.00
1547313517,519980,50.00
1547313503,519979,125.00
1547313461,519978,25.00
1547313450,519977,25.00
1547313449,519976,20.00
1547313449,519975,100.00
1547313439,519973,25.00
1547313425,519972,500.00
1547313419,519971,10.00
1547313384,519970,20.00
1547313383,519969,20.00
1547313372,519968,5.00
1547313370,519967,50.00
1547313369,519966,50.00
1547313363,519965,25.00
1547313357,519964,25.00
1547313351,519963,5.00
1547313350,519962,20.00
1547313348,519961,50.00
1547313340,519960,250.00
1547313323,519958,250.00
1547313319,519957,25.00
1547313314,519956,50.00
1547313311,519955,25.00
1547313308,519953,50.00
1547313302,519952,20.00
1547313269,519950,50.00
1547313263,519949,25.00
1547313257,519948,250.00
1547313245,519947,500.00
1547313237,519946,20.00
1547313221,519945,100.00
1547313219,519944,25.00
1547313216,519943,5.00
1547313210,519942,5.00
1547313209,519941,15.00
1547313208,519940,25.00
1547313202,519939,28.00
1547313191,519937,10.00
1547313191,519936,100.00
1547313184,519935,50.00
1547313168,519933,200.00
1547313122,519932,10.00
1547313114,519930,40.00
1547313096,519928,25.00
1547313081,519927,20.00
1547313077,519926,20.00
1547313069,519925,50.00
1547313063,519924,10.00
1547313054,519923,120.00
1547313036,519922,50.00
1547313035,519921,50.00
1547313031,519920,25.00
1547313002,519919,5.00
1547313000,519918,50.00
1547312988,519917,20.00
1547312986,519916,100.00
1547312986,519915,25.00
1547312985,519914,30.00
1547312984,519913,25.00
1547312980,519912,25.00
1547312976,519911,15.00
1547312955,519910,25.00
1547312950,519909,15.00
1547312949,519908,50.00
1547312947,519907,40.00
1547312928,519906,800.00
1547312925,519905,100.00
1547312909,519904,50.00
1547312905,519902,10.00
1547312883,519901,10.00
1547312859,519899,20.00
1547312852,519898,20.00
1547312828,519897,20.00
1547312816,519896,100.00
1547312790,519895,50.00
1547312790,519894,25.00
1547312785,519893,10.00
1547312772,519891,50.00
1547312772,519890,50.00
1547312771,519889,25.00
1547312758,519888,50.00
1547312758,519887,50.00
1547312751,519886,10.00
1547312727,519884,15.00
1547312725,519883,50.00
1547312724,519882,15.00
1547312723,519881,10.00
1547312718,519880,150.00
1547312715,519878,25.00
1547312708,519877,75.00
1547312706,519876,10.00
1547312706,519875,500.00
1547312700,519874,50.00
1547312695,519873,10.00
1547312694,519872,64.00
1547312693,519871,50.00
1547312691,519870,25.00
1547312667,519869,25.00
1547312666,519868,20.00
1547312647,519867,50.00
1547312640,519866,100.00
1547312639,519865,25.00
1547312637,519864,25.00
1547312620,519862,40.00
1547312618,519861,25.00
1547312612,519860,25.00
1547312610,519859,50.00
1547312610,519858,250.00
1547312602,519857,25.00
1547312593,519856,25.00
1547312584,519854,15.00
1547312578,519853,90.00
1547312578,519852,20.00
1547312577,519851,5.00
1547312572,519850,25.00
1547312571,519849,15.00
1547312567,519848,25.00
1547312562,519847,10.00
1547312554,519845,10.00
1547312554,519844,100.00
1547312552,519843,50.00
1547312548,519842,10.00
1547312546,519841,100.00
1547312545,519840,10.00
1547312543,519838,500.00
1547312542,519837,1000.00
1547312534,519836,25.00
1547312533,519835,20.00
1547312528,519834,25.00
1547312522,519833,20.00
1547312521,519832,100.00
1547312508,519830,20.00
1547312505,519829,20.00
1547312500,519828,50.00
1547312499,519827,25.00
1547312497,519826,250.00
1547312497,519825,25.00
1547312497,519824,25.00
1547312485,519823,5.00
1547312484,519821,100.00
1547312472,519820,10.00
1547312470,519819,25.00
1547312469,519818,40.00
1547312467,519816,100.00
1547312465,519815,10.00
1547312460,519814,10.00
1547312457,519813,20.00
1547312457,519812,250.00
1547312448,519811,5.00
1547312446,519810,250.00
1547312445,519809,100.00
1547312443,519808,150.00
1547312441,519807,250.00
1547312440,519806,25.00
1547312438,519804,50.00
1547312436,519803,20.00
1547312433,519802,50.00
1547312432,519801,25.00
1547312432,519800,50.00
1547312429,519798,50.00
1547312422,519797,50.00
1547312418,519796,25.00
1547312413,519794,15.00
1547312411,519793,15.00
1547312410,519792,5.00
1547312406,519791,35.00
1547312402,519790,20.00
1547312402,519789,250.00
1547312399,519788,100.00
1547312397,519787,20.00
1547312397,519786,20.00
1547312396,519785,25.00
1547312395,519784,50.00
1547312391,519783,5.00
1547312390,519782,100.00
1547312382,519781,50.00
1547312378,519780,50.00
1547312372,519779,5.00
1547312371,519778,25.00
1547312369,519777,10.00
1547312365,519775,25.00
1547312362,519774,10.00
1547312361,519773,5.00
1547312361,519772,5.00
1547312360,519771,25.00
1547312354,519769,20.00
1547312347,519768,50.00
1547312344,519766,100.00
1547312338,519765,250.00
1547312336,519764,10.00
1547312335,519763,25.00
1547312330,519762,25.00
1547312330,519761,50.00
1547312329,519760,5.00
1547312326,519759,25.00
1547312323,519758,80.00
1547312321,519757,50.00
1547312321,519756,20.00
1547312320,519755,100.00
1547312311,519754,250.00
1547312305,519752,50.00
1547312299,519751,5.00
1547312295,519749,100.00
1547312284,519748,50.00
1547312272,519747,10.00
1547312272,519746,25.00
1547312263,519745,25.00
1547312256,519743,10.00
1547312256,519742,15.00
1547312249,519740,25.00
1547312247,519739,50.00
1547312244,519737,20.00
1547312239,519736,25.00
1547312237,519735,50.00
1547312211,519734,20.00
1547312207,519733,15.00
1547312202,519731,50.00
1547312200,519730,25.00
1547312197,519729,5.00
1547312190,519728,10.00
1547312188,519727,50.00
1547312184,519726,25.00
1547312183,519724,150.00
1547312176,519723,25.00
1547312174,519722,25.00
1547312155,519720,100.00
1547312139,519719,25.00
1547312138,519718,15.00
1547312125,519717,25.00
1547312120,519716,25.00
1547312120,519715,10.00
1547312120,519714,25.00
1547312119,519713,25.00
1547312118,519712,100.00
1547312111,519710,40.00
1547312107,519709,250.00
1547312096,519708,25.00
1547312095,519707,50.00
1547312092,519706,15.00
1547312091,519705,25.00
1547312088,519704,15.00
1547312088,519703,25.00
1547312087,519702,50.00
1547312086,519701,50.00
1547312077,519700,10.00
1547312071,519699,50.00
1547312065,519698,50.00
1547312064,519697,5.00
1547312063,519696,50.00
1547312060,519695,13.37
1547312060,519694,25.00
1547312049,519693,25.00
1547312047,519692,5.00
1547312043,519691,5.00
1547312042,519690,25.00
1547312033,519688,25.00
1547312023,519687,25.00
1547312020,519686,100.00
1547312019,519685,5.00
1547312014,519684,25.00
1547312013,519683,10.00
1547312012,519682,5.00
1547312011,519681,25.00
1547312008,519680,5.00
1547312006,519679,5.00
1547312002,519678,25.00
1547311994,519677,25.00
1547311992,519676,25.00
1547311992,519675,50.00
1547311974,519674,5.00
1547311967,519673,25.00
1547311964,519672,50.00
1547311962,519671,10.00
1547311961,519670,50.00
1547311957,519669,10.00
1547311952,519668,500.00
1547311952,519667,100.00
1547311949,519666,5.00
1547311947,519665,5.00
1547311946,519664,15.00
1547311943,519663,10.00
1547311943,519662,10.00
1547311933,519661,25.00
1547311930,519660,200.00
1547311929,519658,10.00
1547311927,519657,250.00
1547311923,519656,25.00
1547311919,519655,25.00
1547311914,519654,60.00
1547311912,519653,25.00
1547311911,519652,5.00
1547311910,519651,25.00
1547311909,519650,5.00
1547311905,519648,15.00
1547311904,519647,50.00
1547311903,519646,11.11
1547311896,519645,25.00
1547311892,519644,250.00
1547311889,519643,25.00
1547311886,519642,10.00
1547311886,519641,50.00
1547311882,519640,20.00
1547311879,519639,100.00
1547311873,519638,250.00
1547311868,519637,20.00
1547311858,519636,10.00
1547311858,519635,50.00
1547311851,519634,10.00
1547311849,519633,25.00
1547311843,519632,50.00
1547311842,519631,100.00
1547311838,519630,10.00
1547311835,519629,50.00
1547311832,519628,150.00
1547311830,519627,25.00
1547311825,519625,25.00
1547311805,519620,50.00
1547311801,519619,50.00
1547311801,519618,50.00
1547311794,519617,50.00
1547311794,519616,25.00
1547311790,519615,5.00
1547311789,519614,5.00
1547311776,519612,10.00
1547311766,519611,50.00
1547311764,519610,15.01
1547311751,519609,50.00
1547311743,519608,25.00
1547311739,519606,25.00
1547311737,519605,25.00
1547311731,519603,25.00
1547311730,519602,25.00
1547311723,519601,30.00
1547311716,519600,100.00
1547311716,519599,25.00
1547311714,519598,50.00
1547311710,519597,25.00
1547311709,519596,25.00
1547311707,519595,25.00
1547311705,519594,50.00
1547311705,519593,50.00
1547311700,519592,50.00
1547311680,519589,15.00
1547311677,519588,50.00
